489, -1483, -438
489, -1483, -438
923, -1649, -353
923, -1649, -353
923, -1649, -247
1138, -1797, -247
1138, -1797, -247
1231, -1812, -163
1231, -1812, -163
1231, -1710, -172
790, -1710, -172
790, -1710, -172
285, -1579, -263
285, -1579, -263
71, -1465, -270
71, -1465, -270
71, -1465, -270
186, -1459, -208
186, -1459, -208
298, -1445, -197
298, -1445, -197
298, -1445, -164
191, -1426, -164
191, -1426, -164
243, -1448, -146
243, -1448, -146
243, -1422, -175
93, -1422, -175
93, -1422, -175
-49, -1415, -203
-49, -1415, -203
-49, -1331, -195
-125, -1331, -195
-125, -1331, -195
-26, -1308, -174
-26, -1308, -174
142, -1316, -179
142, -1316, -179
142, -1316, -171
229, -1314, -171
229, -1314, -171
164, -1271, -181
164, -1271, -181
164, -1204, -218
118, -1204, -218
118, -1204, -218
176, -1143, -251
176, -1143, -251
377, -1130, -264
377, -1130, -264
377, -1130, -263
885, -1231, -263
885, -1231, -263
1204, -1325, -231
1204, -1325, -231
1204, -1325, -232
1238, -1331, -232
1238, -1331, -232
1182, -1308, -232
1182, -1308, -232
1182, -1252, -248
1055, -1252, -248
1055, -1252, -261
990, -1172, -261
990, -1172, -261
1100, -1185, -256
1100, -1185, -256
1100, -1185, -256
1261, -1200, -256
1261, -1200, -256
1409, -1274, -244
1409, -1274, -244
1409, -1358, -235
1683, -1358, -235
1683, -1358, -215
1847, -1461, -215
1847, -1461, -215
1807, -1485, -204
1807, -1485, -204
1807, -1422, -177
1587, -1422, -177
1587, -1422, -177
1243, -1315, -158
1243, -1315, -158
1037, -1227, -147
1037, -1227, -147
1037, -1227, -132
939, -1175, -132
939, -1175, -132
921, -1179, -132
921, -1179, -132
921, -1179, -113
902, -1185, -113
902, -1185, -113
799, -1152, -126
799, -1152, -126
799, -1105, -146
596, -1105, -146
596, -1105, -146
434, -1100, -153
434, -1100, -153
440, -1143, -159
440, -1143, -159
440, -1143, -158
463, -1209, -158
463, -1209, -158
464, -1256, -157
464, -1256, -157
464, -1255, -173
412, -1255, -173
412, -1255, -173
413, -1284, -179
413, -1284, -179
413, -1307, -184
398, -1307, -184
398, -1307, -184
391, -1333, -161
391, -1333, -161
292, -1319, -142
292, -1319, -142
29-215
530, -1936, -204
85, -1936, -204
85, -1936, -204
-220, -1904, -218
-220, -1904, -218
-263, -1915, -221
-263, -1915, -221
-263, -1915, -230
-304, -1917, -230
-304, -1917, -230
-365, -1917, -234
-365, -1917, -234
-365, -1936, -259
-397, -1936, -259
-397, -1936, -259
-246, -2005, -278
-246, -2005, -278
131, -2127, -259
131, -2127, -259
131, -2127, -239
222, -2198, -239
222, -2198, -239
-93, -2147, -214
-93, -2147, -214
-93, -2029, -199
-661, -2029, -199
-661, -2029, -199
-1428, -1833, -203
-1428, -1833, -203
-2129, -1644, -215
-2129, -1644, -215
-2129, -1571, -215
-2426, -1571, -215
-2426, -1571, -215
-2371, -1656, -219
-2371, -1656, -219
-1721, -1840, -239
-1721, -1840, -239
-1721, -1768, -235
-1713, -1768, -235
-1713, -1768, -223
-2776, -1420, -223
-2776, -1420, -223
-3375, -1163, -228
-3375, -1163, -228
-3313, -1143, -233
-3313, -1143, -233
-3313, -1143, -230
-3060, -1222, -230
-3060, -1222, -230
-2753, -1353, -223
-2753, -1353, -223
-2759, -1348, -237
-2759, -1348, -237
-2759, -1379, -247
-2834, -1379, -247
-2834, -1379, -247
-2204, -1748, -268
-2204, -1748, -268
-1466, -2125, -272
-1466, -2125, -272
-1466, -2224, -257
-1020, -2224, -257
-1020, -2224, -257
-1025, -2174, -265
-1025, -2174, -265
-1209, -2131, -297
-1209, -2131, -297
-1209, -2043, -312
-1480, -2043, -312
-1480, -2043, -313
-1304, -2076, -313
-1304, -2076, -313
-669, -2222, -309
-669, -2222, -309
-669, -2230, -305
-617, -2230, -305
-617, -2230, -305
-745, -2154, -318
-745, -2154, -318
-785, -2086, -341
-785, -2086, -341
-785, -2086, -339
-839, -1983, -339
-839, -1983, -339
-763, -1898, -330
-763, -1898, -330
-763, -1917, -341
-466, -1917, -341
-466, -1917, -341
-68, -2004, -331
-68, -2004, -331
220, -2197, -327
220, -2197, -327
220, -2197, -329
441, -2337, -329
441, -2337, -329
630, -2399, -327
630, -2399, -327
630, -2399, -299
796, -2408, -299
796, -2408, -299
1197, -2402, -266
1197, -2402, -266
1197, -2356, -305
923, -2356, -305
923, -2356, -305
-340, -1896, -353
-340, -1896, -353
-609, -1659, -326
-609, -1659, -326
-609, -1659, -289
-33, -1647, -289
-33, -1647, -289
305, -1728, -270
305, -1728, -270
305, -1638, -269
153, -1638, -269
153, -1638, -269
45, -1513, -265
45, -1513, -265
45, -1435, -241
94, -1435, -241
94, -1435, -241
334, -1481, -249
334, -1481, -249
852, -1644, -263
852, -1644, -263
852, -1644, -283
1278, -1783, -283
1278, -1783, -283
1655, -1889, -274
1655, -1889, -274
1655, -1948, -280
1938, -1948, -280
1938, -1948, -280
2192, -2031, -254
2192, -2031, -254
1953, -1961, -243
1953, -1961, -243
1953, -1961, -229
1448, -1720, -229
1448, -1720, -229
1016, -1470, -216
1016, -1470, -216
1016, -1312, -221
806, -1312, -221
806, -1312, -221
946, -1312, -219
946, -1312, -219
1046, -1299, -200
1046, -1299, -200
1046, -1299, -193
871, -1201, -193
871, -1201, -193
822, -1146, -174
822, -1146, -174
822, -1121, -174
907, -1121, -174
907, -1121, -174
824, -1058, -179
824, -1058, -179
721, -1021, -172
721, -1021, -172
721, -1021, -173
771, -1060, -173
771, -1060, -173
799, -1052, -174
799, -1052, -174
799, -1082, -175
853, -1082, -175
853, -1082, -175
991, -1132, -176
991, -1132, -176
1106, -1191, -187
1106, -1191, -187
1106, -1191, -180
1360, -1301, -180
1360, -1301, -180
1307, -1306, -194
1307, -1306, -194
1307, -1277, -219
1112, -1277, -219
1112, -1277, -219
1478, -1437, -246
1478, -1437, -246
2418, -1737, -244
2418, -1737, -244
2418, -1737, -208
3673, -2180, -208
3673, -2180, -208
3362, -2264, -200
3362, -2264, -200
3362, -1818, -193
1742, -1818, -193
1742, -1818, -193
1007, -1623, -215
1007, -1623, -215
1242, -1673, -212
1242, -1673, -212
1242, -1673, -190
1614, -1812, -190
1614, -1812, -190
988, -1761, -185
988, -1761, -185
988, -1584, -187
87, -1584, -187
87, -1584, -187
70, -1731, -194
70, -1731, -194
70, -2099, 
779, -1712, -105
1526, -1905, -105
1526, -1905, -105
1280, -1902, -69
1280, -1902, -69
1280, -1809, -70
336, -1809, -70
336, -1809, -70
-213, -1695, -78
-213, -1695, -78
-213, -1648, -78
-102, -1648, -78
-102, -1648, -78
36, -1607, -68
36, -1607, -68
36, -1566, -63
86, -1566, -63
86, -1566, -63
-74, -1521, -49
-74, -1521, -49
-74, -1415, -82
-549, -1415, -82
-549, -1415, -82
-421, -1482, -100
-421, -1482, -100
-421, -1626, -108
67, -1626, -108
67, -1626, -108
172, -1611, -122
172, -1611, -122
-3, -1543, -135
-3, -1543, -135
-3, -1543, -137
-316, -1434, -137
-316, -1434, -137
-385, -1438, -155
-385, -1438, -155
-385, -1438, -165
162, -1664, -165
162, -1664, -165
794, -1911, -159
794, -1911, -159
794, -2101, -141
1239, -2101, -141
1239, -2101, -141
1449, -2189, -120
1449, -2189, -120
1278, -2162, -121
1278, -2162, -121
1278, -2162, -118
1006, -2079, -118
1006, -2079, -118
794, -1919, -118
794, -1919, -118
794, -1648, -113
457, -1648, -113
457, -1648, -113
346, -1462, -107
346, -1462, -107
323, -1294, -97
323, -1294, -97
323, -1294, -104
368, -1212, -104
368, -1212, -104
534, -1265, -90
534, -1265, -90
534, -1265, -89
832, -1356, -89
832, -1356, -89
957, -1353, -81
957, -1353, -81
957, -1353, -84
922, -1305, -84
922, -1305, -84
912, -1249, -90
912, -1249, -90
912, -1270, -91
1010, -1270, -91
1010, -1270, -91
1096, -1270, -90
1096, -1270, -90
1096, -1348, -73
1285, -1348, -73
1285, -1348, -73
1495, -1439, -65
1495, -1439, -65
1495, -1468, -57
1572, -1468, -57
1572, -1468, -57
1194, -1313, -65
1194, -1313, -65
1009, -1225, -73
1009, -1225, -73
1009, -1225, -76
890, -1191, -76
890, -1191, -76
894, -1205, -73
894, -1205, -73
894, -1205, -79
1102, -1304, -79
1102, -1304, -79
1102, -1375, -82
1102, -1375, -82
1102, -1615, -67
1301, -1615, -67
1301, -1615, -67
1504, -1854, -51
1504, -1854, -51
1504, -1737, -70
981, -1737, -70
981, -1737, -70
752, -1706, -78
752, -1706, -78
1020, -1888, -68
1020, -1888, -68
1020, -1888, -75
734, -1828, -75
734, -1828, -75
698, -1898, -95
698, -1898, -95
698, -1898, -102
724, -2074, -102
724, -2074, -102
634, -2304, -109
634, -2304, -109
634, -2304, -116
605, -2367, -116
605, -2367, -116
184, -2332, -103
184, -2332, -103
184, -2316, -74
-452, -2316, -74
-452, -2316, -74
-799, -2357, -60
-799, -2357, -60
-1369, -2222, -54
-1369, -2222, -54
-1369, -2222, -31
-1916, -2082, -31
-1916, -2082, -31
-2092, -2153, -21
-2092, -2153, -21
-2092, -2235, -42
-2186, -2235, -42
-2186, -2235, -70
-2027, -2356, -70
-2027, -2356, -70
-1893, -2530, -100
-1893, -2530, -100
-1893, -2570, -104
-1846, -2570, -104
-1846, -2570, -107
-1994, -2573, -107
-1994, -2573, -107
-1925, -2639, -134
-1925, -2639, -134
-1671, -2693, -170
-1671, -2693, -170
-1671, -2693, -150
-1675, -2487, -150
-1675, -2487, -150
-1833, -2278, -161
-1833, -2278, -161
-1725, -2042, -149
-1725, -2042, -149
-1725, -1895, -146
-1687, -1895, -146
-1687, -1895, -146
-1482, -1847, -149
-1482, -1847, -149
-1153, -1783, -145
-1153, -1783, -145
-1153, -1800, -146
-590, -1800, -146
-590, -1800, -146
-254, -1811, -153
-254, -1811, -153
-152, -1772, -136
-152, -1772, -136
-152, -1772, -112
-80, -1739, -112
-80, -1739, -112
-51, -1698, -95
-51, -1698, -95
-51, -1613, -88
-119, -1613, -88
-119, -1613, -88
-206, -1566, -77
-206, -1566, -77
-206, -1554, -84
-156, -1554, -84
-156, -1554, -84
-7, -1567, -80
-7, -1567, -80
-7, -1651, -86
-291, -1651, -86
-291, -1651, -86
-896, -1714, -109
-896, -1714, -109
-896, -1787, -112
-1010, -1787, -112
-1010, -1787, -112
-869, -1794, -102
-869, -1794, -102
-707, -1747, -118
-707, -1747, -118
-707, -1648, -115
-685, -1648, -115
-685, -1648, -115
-734, -1646, -123
-734, -1646, -123
-734, -1692, -103
-554, -1692, -103
-554, -1692, -104
-660, -1744, -104
-660, -1744, -104
-690, -1849, -129
-690, -1998, -94
-259, -1998, -84
-249, -2065, -84
-249, -2065, -84
-186, -2148, -71
-186, -2148, -71
-186, -2148, -76
-229, -2198, -76
-229, -2198, -76
-234, -2256, -87
-234, -2256, -87
-234, -2346, -92
-155, -2346, -92
-155, -2346, -92
-103, -2438, -98
-103, -2438, -98
-103, -2420, -104
-350, -2420, -104
-350, -2420, -104
-810, -2388, -134
-810, -2388, -134
-652, -2528, -172
-652, -2528, -172
-652, -2528, -177
-432, -2663, -177
-432, -2663, -177
-1041, -3017, -150
-1041, -3017, -150
-1041, -3100, -126
-877, -3100, -126
-877, -3100, -126
-1035, -2909, -103
-1035, -2909, -103
-1014, -2802, -96
-1014, -2802, -96
-1014, -2898, -89
-740, -2898, -89
-740, -2898, -89
-1157, -3124, -103
-1157, -3124, -103
-1752, -3475, -158
-1752, -3475, -158
-1752, -3268, -164
-1326, -3268, -164
-1326, -3268, -164
-1405, -3062, -156
-1405, -3062, -156
-1440, -2940, -171
-1440, -2940, -171
-1440, -3018, -193
-1332, -3018, -193
-1332, -3018, -169
-891, -3213, -169
-891, -3213, -169
-474, -3358, -133
-474, -3358, -133
-474, -3404, -86
-299, -3404, -86
-299, -3404, -86
-652, -3320, -86
-652, -3320, -86
-652, -3083, -127
-1350, -3083, -127
-1350, -3083, -127
-1519, -3069, -134
-1519, -3069, -134
-1514, -3036, -155
-1514, -3036, -155
-1514, -2837, -193
-2000, -2837, -193
-2000, -2837, -221
-2117, -2784, -221
-2117, -2784, -221
-1543, -2904, -218
-1543, -2904, -218
-768, -3042, -176
-768, -3042, -176
-768, -3042, -130
-518, -3117, -130
-518, -3117, -130
-939, -3032, -149
-939, -3032, -149
-939, -2901, -188
-1430, -2901, -188
-1430, -2901, -188
-1429, -2897, -207
-1429, -2897, -207
-1220, -2934, -195
-1220, -2934, -195
-1220, -2917, -193
-1152, -2917, -193
-1152, -2917, -180
-1137, -2927, -180
-1137, -2927, -180
-813, -2967, -137
-813, -2967, -137
-813, -2908, -154
-976, -2908, -154
-976, -2908, -154
-2003, -2581, -231
-2003, -2581, -231
-1914, -2520, -241
-1914, -2520, -241
-1914, -2645, -230
-989, -2645, -230
-989, -2645, -230
-339, -2689, -187
-339, -2689, -187
-468, -2615, -185
-468, -2615, -185
-468, -2615, -218
-1099, -2441, -218
-1099, -2441, -218
-1199, -2426, -229
-1199, -2426, -229
-562, -2547, -190
-562, -2547, -190
-562, -2547, -151
-275, -2542, -151
-275, -2542, -151
-1137, -2277, -200
-1137, -2277, -200
-1137, -2056, -231
-1658, -2056, -231
-1658, -2056, -231
-1649, -2002, -246
-1649, -2002, -246
-957, -2087, -225
-957, -2087, -225
-957, -2242, -196
175, -2242, -196
175, -2242, -196
235, -2214, -175
235, -2214, -175
-679, -1994, -182
-679, -1994, -182
-679, -1994, -191
-692, -1942, -191
-692, -1942, -191
-362, -1905, -191
-362, -1905, -191
-362, -1769, -185
-243, -1769, -185
-243, -1769, -185
81, -1725, -159
81, -1725, -159
81, -1713, -144
135, -1713, -144
135, -1713, -144
-59, -1716, -119
-59, -1716, -119
-246, -1683, -138
-246, -1683, -138
-246, -1683, -155
-263, -1599, -155
-263, -1599, -155
-408, -1456, -161
-408, -1456, -161
-408, -1275, -162
-586, -1275, -162
-586, -1275, -162
-374, -1200, -146
-374, -1200, -146
-374, -1165, -125
1, -1165, -125
1, -1165, -125
260, -1079, -117
260, -1079, -117
225, -988, -120
225, -988, -120
225, -988, -125
188, -976, -125
188, -976, -125
487, -1046, -120
487, -1046, -120
487, -1046, -125
604, -1076, -125
604, -1076, -125
449, -1026, -136
449, -1026, -136
449, -1015, -138
355, -1015, -138
355, -1015, -138
639, -1117, -149
639, -1117, -149
639, -1254, -151
989, -1254, -151
989, -1254, -161
1106, -1333, -161
1106, -1333, -161
919, -1302, -175
919, -1302, -175
919, -1302, -170
775, -1258, -170
775, -1258, -170
774, -1237, -163
774, -1237, -163
774, -1248, -135
836, -1248, -135
836, -1248, -135
852, -1264, -124
852, -1264, -124
716, -1300, -142
716, -1300, -142
716, -1300, -153
587, -1285, -153
587, -1285, -153
557, -1278, -131
557, -1278, -131
557, -1345, -131
445, -1345, -13
815, -1034, -88
910, -982, -88
910, -982, -88
966, -965, -91
966, -965, -91
966, -965, -78
1036, -953, -78
1036, -953, -78
1123, -968, -77
1123, -968, -77
1123, -968, -77
1134, -929, -77
1134, -929, -77
1097, -914, -67
1097, -914, -67
1097, -861, -59
1081, -861, -59
1081, -861, -59
984, -779, -48
984, -779, -48
984, -630, -52
703, -630, -52
703, -630, -52
310, -428, -49
310, -428, -49
310, -330, -53
-45, -330, -53
-45, -330, -53
-99, -411, -65
-99, -411, -65
-99, -411, -76
-171, -548, -76
-171, -548, -76
-201, -696, -95
-201, -696, -95
-201, -696, -102
-210, -826, -102
-210, -826, -102
-215, -883, -98
-215, -883, -98
-215, -820, -96
-318, -820, -96
-318, -820, -96
-476, -684, -93
-476, -684, -93
-476, -582, -91
-615, -582, -91
-615, -582, -91
-683, -541, -97
-683, -541, -97
-683, -472, -97
-702, -472, -97
-702, -472, -97
-1465, 98, -74
-1465, 98, -74
-1465, 366, -71
-1913, 366, -71
-1913, 366, -71
-1233, 174, -83
-1233, 174, -83
-854, 66, -82
-854, 66, -82
-854, 66, -82
-814, 193, -66
-814, 193, -66
-814, 337, -47
-767, 337, -47
-767, 337, -47
-559, 376, -33
-559, 376, -33
-559, 403, -2
-6, 403, -2
-6, 403, -2
590, 361, 8
590, 361, 8
590, 361, 8
990, 275, 8
990, 275, 8
990, 222, -14
738, 222, -14
738, 222, -14
576, 108, -53
576, 108, -53
576, 108, -44
783, -118, -44
783, -118, -44
825, -354, -43
825, -354, -43
825, -354, -59
674, -443, -59
674, -443, -59
451, -558, -69
451, -558, -69
451, -558, -69
266, -639, -67
266, -639, -67
279, -799, -81
279, -799, -81
279, -799, -81
532, -1054, -85
532, -1054, -85
596, -1137, -83
596, -1137, -83
596, -1137, -83
76, -965, -88
76, -965, -88
76, -716, -85
-420, -716, -85
-420, -716, -85
-596, -605, -80
-596, -605, -80
-596, -632, -73
-564, -632, -73
-564, -632, -73
-507, -636, -73
-507, -636, -73
-390, -638, -76
-390, -638, -76
-390, -638, -76
-290, -709, -73
-290, -709, -73
-173, -764, -81
-173, -764, -81
-173, -764, -104
-383, -590, -104
-383, -590, -104
-1105, -246, -112
-1105, -246, -112
-1105, -246, -123
-1237, -186, -123
-1237, -186, -123
-619, -467, -154
-619, -467, -154
270, -871, -194
270, -871, -194
270, -871, -194
1516, -1377, -210
1516, -1377, -210
3136, -1694, -185
3136, -1694, -185
3136, -1694, -117
4089, -1865, -117
4089, -1865, -117
3232, -1717, -115
3232, -1717, -115
3232, -1326, -101
1876, -1326, -101
1876, -1326, -101
1147, -1102, -84
1147, -1102, -84
965, -1029, -73
965, -1029, -73
965, -1029, -61
968, -1019, -61
968, -1019, -61
994, -1026, -62
994, -1026, -62
994, -1026, -69
1053, -1069, -69
1053, -1069, -69
968, -1112, -64
968, -1112, -64
968, -1092, -60
890, -1092, -60
890, -1092, -60
857, -1113, -70
857, -1113, -70
857, -1148, -61
862, -1148, -61
862, -1148, -61
917, -1201, -54
917, -1201, -54
917, -1261, -45
961, -1261, -45
961, -1261, -45
1007, -1308, -38
1007, -1308, -38
1007, -1296, -42
978, -1296, -42
978, -1296, -42
682, -1139, -65
682, -1139, -65
447, -1059, -55
447, -1059, -55
447, -1059, -55
596, -1137, -67
596, -1137, -67
718, -1237, -78
718, -1237, -78
718, -1237, -78
813, -1373, -61
813, -1373, -61
550, -1380, -72
550, -1380, -72
550, -1380, -87
129, -1315, -87
129, -1315, -87
184, -1420, -86
184, -1420, -86
184, -1420, -81
566, -1670, -81
566, -1670, -81
897, -1880, -75
897, -1880, -75
897, -1880, -130
415, -1858, -130
415, -1858, -130
-867, -1675, -201
-867, -1675, -201
-867, -1919, -201
-639, -1919, -201
-639, -1919, -201
566, -2258, -209
566, -2258, -209
566, -2631, -174
1575, -2631, -174
1575, -2631, -174
1935, -2841, -92
1935, -2841, -92
1664, -2785, -49
1664, -2785, -49
1664, -2785, -25
1120, -2612, -25
1120, -2612, -25
670, -2501, -9
670, -2501, -9
670, -2501, 5
343, -2428, 5
343, -2428, 5
145, -2416, 10
145, -2416, 10
145, -2416, 10
172, -2517, 10
172, -2517, 10
288, -2675, 32
111, -80, -32
111, -80, -32
-84, -47, 47
-84, -47, 47
-84, -50, 74
-329, -50, 74
-329, -50, 74
-556, -7, 95
-556, -7, 95
-556, -7, 144
-684, 49, 144
-684, 49, 144
-670, 127, 229
-670, 127, 229
-670, 127, 299
-574, 188, 299
-574, 188, 299
-373, 198, 299
-373, 198, 299
-373, 198, 262
-169, 149, 262
-169, 149, 262
-46, 86, 220
-46, 86, 220
-46, 86, 220
1, -13, 166
1, -13, 166
1, -176, 123
-7, -176, 123
-7, -176, 123
-62, -356, 103
-62, -356, 103
-62, -356, 97
-72, -553, 97
-72, -553, 97
-49, -790, 102
-49, -790, 102
-49, -790, 26
-263, -955, 26
-263, -955, 26
-357, -1103, -22
-357, -1103, -22
-357, -1103, -50
-346, -1256, -50
-346, -1256, -50
-177, -1408, -54
-177, -1408, -54
-177, -1408, -46
-177, -1505, -46
-177, -1505, -46
-338, -1550, -51
-338, -1550, -51
-338, -1565, -46
-465, -1565, -46
-465, -1565, -46
-477, -1603, -57
-477, -1603, -57
-477, -1669, -54
-478, -1669, -54
-478, -1669, -54
-560, -1685, -45
-560, -1685, -45
-560, -1650, -58
-687, -1650, -58
-687, -1650, -58
-677, -1621, -38
-677, -1621, -38
-564, -1587, -82
-564, -1587, -82
-564, -1587, -75
-198, -1640, -75
-198, -1640, -75
192, -1659, -58
192, -1659, -58
192, -1659, -87
501, -1665, -87
501, -1665, -87
638, -1683, -120
638, -1683, -120
638, -1683, -165
391, -1636, -165
391, -1636, -165
-53, -1573, -214
-53, -1573, -214
-53, -1540, -249
-431, -1540, -249
-431, -1540, -249
-664, -1556, -250
-664, -1556, -250
-698, -1593, -231
-698, -1593, -231
-698, -1593, -265
-703, -1623, -265
-703, -1623, -265
-870, -1584, -324
-870, -1584, -324
-870, -1569, -409
-1063, -1569, -409
-1063, -1569, -409
-1186, -1577, -452
-1186, -1577, -452
-1297, -1599, -449
-1297, -1599, -449
-1297, -1607, -400
-1458, -1607, -400
-1458, -1607, -339
-1655, -1643, -339
-1655, -1643, -339
-1875, -1689, -271
-1875, -1689, -271
-1875, -1735, -183
-2021, -1735, -183
-2021, -1735, 2
-2172, -1775, 2
-2172, -1775, 2
-2304, -1785, 236
-2304, -1785, 236
-2304, -1749, 416
-2285, -1749, 416
-2285, -1749, 416
-2132, -1704, 563
-2132, -1704, 563
-1963, -1657, 624
-1963, -1657, 624
-1963, -1610, 572
-1922, -1610, 572
-1922, -1610, 572
-2029, -1550, 455
-2029, -1550, 455
-2136, -1515, 343
-2136, -1515, 343
-2136, -1396, 17
-2406, -1396, 17
-2406, -1396, 17
-2550, -1332, -74
-2550, -1332, -74
-2486, -1383, -105
-2486, -1383, -105
-2486, -1549, -105
-2182, -1549, -105
-2182, -1549, -105
-1917, -1681, -124
-1917, -1681, -124
-1782, -1698, -155
-1782, -1698, -155
-1782, -1744, -159
-1592, -1744, -159
-1592, -1744, -159
-1397, -1813, -163
-1397, -1813, -163
-1245, -1890, -171
-1245, -1890, -171
-1245, -1935, -199
-1078, -1935, -199
-1078, -1935, -184
-731, -2047, -184
-731, -2047, -184
-268, -2252, -170
-268, -2252, -170
-268, -2356, -171
-18, -2356, -171
-18, -2356, -171
-53, -2296, -218
-53, -2296, -218
-53, -2322, -187
67, -2322, -187
67, -2322, -187
330, -2452, -147
330, -2452, -147
682, -2578, -124
682, -2578, -124
682, -2578, -138
799, -2633, -138
799, -2633, -138
634, -2544, -164
634, -2544, -164
634, -2529, -157
781, -2529, -157
781, -2529, -157
1184, -2645, -124
1184, -2645, -124
1643, -2802, -96
1643, -2802, -96
1643, -2802, -111
1992, -2966, -111
1992, -2966, -111
2285, -3092, -122
2285, -3092, -122
2285, -3229, -123
2593, -3229, -123
2593, -3229, -123
2770, -3318, -113
2770, -3318, -113
2777, -3293, -92
2777, -3293, -92
2777, -3293, -92
2552, -3125, -136
2552, -3125, -136
2209, -2877, -197
2209, -2877, -197
2209, -2877, -163
2137, -2824, -163
2137, -2824, -163
2250, -2868, -141
2250, -2868, -141
2250, -2946, -105
2451, -2946, -105
2451, -2946, -105
2589, -3006, -70
2589, -3006, -70
2522, -2968, -28
2522, -2968, -28
2522, -2968, -65
2215, -2836, -65
2215, -2836, -65
1690, -2578, -110
1690, -2578, -110
1690, -2395, -124
1338, -2395, -124
1338, -2395, -124
12
-702, -1947, -77
-702, -1947, -45
-395, -2034, -45
-395, -2034, -45
-79, -2123, -45
-79, -2123, -45
-79, -2123, -37
-133, -2123, -37
-133, -2123, -37
-498, -1958, -37
-498, -1958, -37
-498, -1757, -38
-840, -1757, -38
-840, -1757, -38
-990, -1620, -33
-990, -1620, -33
-990, -1610, -38
-887, -1610, -38
-887, -1610, -38
-786, -1635, -57
-786, -1635, -57
-786, -1757, -71
-308, -1757, -71
-308, -1757, -71
-120, -1855, -93
-120, -1855, -93
114, -1962, -99
114, -1962, -99
114, -1962, -101
325, -2026, -101
325, -2026, -101
219, -1938, -68
219, -1938, -68
219, -1938, -67
-104, -1761, -67
-104, -1761, -67
-496, -1513, -67
-496, -1513, -67
-496, -1338, -82
-770, -1338, -82
-770, -1338, -82
-1016, -1247, -90
-1016, -1247, -90
-1016, -1253, -85
-1037, -1253, -85
-1037, -1253, -67
-858, -1328, -67
-858, -1328, -67
