3955, 204, -98
3955, 204, -175
3713, 117, -175
3713, 117, -175
3378, -14, -190
3378, -14, -190
3378, -14, -205
3303, -101, -205
3303, -101, -205
3202, -110, -172
3202, -110, -172
3202, -110, -132
2977, -149, -132
2977, -149, -132
2930, -171, -112
2930, -171, -112
2930, -214, -121
3214, -214, -121
3214, -214, -121
3479, -235, -163
3479, -235, -163
3287, -323, -156
3287, -323, -156
3287, -323, -123
2675, -456, -123
2675, -456, -123
2092, -584, -139
2092, -584, -139
2092, -671, -125
1591, -671, -125
1591, -671, -125
1238, -687, -154
1238, -687, -154
916, -555, -164
916, -555, -164
916, -555, -165
1274, -225, -165
1274, -225, -165
2548, 374, -200
2548, 374, -200
2548, 1099, -241
4162, 1099, -241
4162, 1099, -241
5512, 1778, -220
5512, 1778, -220
6406, 2320, -141
6406, 2320, -141
6406, 2320, -102
6516, 2612, -102
6516, 2612, -102
5836, 2581, -71
5836, 2581, -71
5836, 2193, -50
4331, 2193, -50
4331, 2193, -50
2346, 1509, -16
2346, 1509, -16
2346, 840, -1
626, 840, -1
626, 840, -1
81, 525, -23
81, 525, -23
81, 525, -39
-46, 445, -39
-46, 445, -39
-46, 437, -48
-93, 437, -48
-93, 437, -48
-105, 491, -43
-105, 491, -43
-105, 551, -44
-129, 551, -44
-129, 551, -44
-125, 639, -39
-125, 639, -39
-125, 639, -27
-78, 714, -27
-78, 714, -27
268, 814, -21
268, 814, -21
268, 814, -38
771, 931, -38
771, 931, -38
933, 985, -45
933, 985, -45
933, 985, -45
1040, 1002, -52
1040, 1002, -52
1040, 972, -51
812, 972, -51
812, 972, -51
477, 881, -48
477, 881, -48
477, 812, -44
349, 812, -44
349, 812, -44
535, 796, -56
535, 796, -56
535, 796, -45
956, 810, -45
956, 810, -45
1315, 836, -65
1315, 836, -65
1315, 836, -75
1392, 869, -75
1392, 869, -75
1412, 849, -68
1412, 849, -68
1412, 849, -68
1553, 831, -74
1553, 831, -74
1553, 819, -87
1778, 819, -87
1778, 819, -87
1859, 762, -96
1859, 762, -96
1859, 674, -93
1655, 674, -93
1655, 674, -93
1316, 579, -71
1316, 579, -71
1316, 499, -66
1168, 499, -66
1168, 499, -66
1275, 488, -60
1275, 488, -60
1275, 502, -66
1463, 502, -66
1463, 502, -66
1530, 540, -66
1530, 540, -66
1530, 540, -60
1360, 523, -60
1360, 523, -60
1385, 502, -58
1385, 502, -58
1385, 502, -62
1813, 541, -62
1813, 541, -62
2303, 585, -68
2303, 585, -68
2303, 585, -85
2829, 608, -85
2829, 608, -85
3215, 654, -77
3215, 654, -77
3215, 654, -77
3626, 696, -77
3626, 696, -77
3309, 646, -89
3309, 646, -89
3309, 646, -89
2445, 486, -74
2445, 486, -74
2445, 356, -85
2131, 356, -85
2131, 356, -85
2414, 340, -94
2414, 340, -94
2414, 349, -90
2607, 349, -90
2607, 349, -90
2860, 351, -108
2860, 351, -108
2860, 391, -104
3199, 391, -104
3199, 391, -104
3581, 457, -107
3581, 457, -107
3581, 611, -106
3998, 611, -106
3998, 611, -106
4086, 755, -76
4086, 755, -76
4086, 822, -67
3760, 822, -67
3760, 822, -67
3714, 865, -54
3714, 865, -54
3714, 872, -71
3360, 872, -71
3360, 872, -71
3245, 846, -94
3245, 846, -94
3245, 920, -95
2948, 920, -95
2948, 920, -95
2577, 932, -94
2577, 932, -94
2577, 1014, -99
2553, 1014, -99
2553, 1014, -99
2449, 991, -106
2449, 991, -106
2449, 978, -107
2589, 978, -107
2589, 978, -107
3055, 1060, -91
3055, 1060, -91
3055, 1099, -83
3133, 1099, -83
3133, 1099, -83
2395, 894, -65
2395, 894, -65
2395, 541, -54
1180, 541, -54
1180, 541, -54
297, 259, -38
297, 259, -38
297, 164, -31
-18, 164, -31
-18, 164, -31
-86, 168, -36
-86, 168, -36
-86, 168, -35
-109, 185, -35
-109, 185, -35
-123, 178, -28
-123, 178, -28
-123, 178, -19
-128, 138, -19
-128, 138, -19
-138, 92, -25
-138, 92, -25
-138, 92, -25
-135, 46, -26
-135, 46, -26
-135, 10, -26
-122, 10, -26
-122, 10, -26
-98, -23, -27
-98, -23, -27
-98, -23, -39
-112, -25, -39
-112, -25, -39
-112, -36, -49
-112, -36, -49
-112, -36, -49
-112, -77, -58
-112, -77, -58
-112, -117, -65
-108, -117, -65
-108, -117, -65
-85, -128, -61
-85, -128, -61
-85, -82, -61
67, -82, -61
67, -82, -61
679, 102, -76
679, 102, -76
679, 462, -76
1885, 462, -76
1885, 462, -76
3153, 871, -70
3153, 871, -70
3153, 871, -53
3981, 1160, -53
3981, 1160, -53
3920, 1181, -42
3920, 1181, -42
3920, 781, -39
2164, 781, -39
2164, 781, -39
520, 242, -31
520, 242, -31
520, 242, -34
182, -29, -34
182, -29, -34
827, -185, -58
827, -185, -58
827, -185, -63
1320, -179, -63
1320, -179, -63
1418, -157, -58
1418, -157, -58
1418, -157, -60
1573, -174, -60
1573, -174, -60
1545, -223, -63
1545, -223, -63
1545, -223, -68
1321, -321, -68
1321, -321, -68
1294, -426, -73
1294, -426, -73
1294, -426, -76
1334, -480, -76
1334, -480, -76
1377, -495, -75
1377, -495, -75
1377, -521, -66
1450, -521, -66
1450, -521, -66
1693, -540, -76
1693, -540, -76
1693, -528, -78
1821, -528, -78
1821, -528, -78
1772, -494, -76
1772, -494, -76
1772, -434, -70
1625, -434, -70
1625, -434, -70
1413, -360, -79
1413, -360, -79
1340, -309, -75
1340, -309, -75
1340, -309, -75
1330, -289, -76
1330, -289, -76
1158, -290, -72
1158, -290, -72
1158, -290, -80
1160, -264, -80
1160, -264, -80
1289, -179, -71
1289, -179, -71
1289, -179, -76
1503, -68, -76
1503, -68, -76
1633, 60, -75
1633, 60, -75
1633, 60, -87
1662, 132, -87
1662, 132, -87
1590, 174, -90
1590, 174, -90
1590, 174, -90
1571, 194, -78
1571, 194, -78
1571, 207, -77
1458, 207, -77
1458, 207, -77
1564, 203, -88
1564, 203, -88
1564, 249, -81
1959, 249, -81
1959, 249, -81
2041, 286, -76
2041, 286, -76
2041, 304, -68
1715, 304, -68
1715, 304, -68
1406, 284, -54
1406, 284, -54
1406, 304, -51
1245, 304, -51
1245, 304, -51
1192, 348, -37
1192, 348, -37
1192, 348, -25
1145, 409, -25
1145, 409, -25
1126, 473, -21
1126, 473, -21
1126, 473, -1
1031, 535, -1
1031, 535, -1
931, 552, 29
931, 552, 29
931, 552, 29
955, 505, 9
955, 505, 9
955, 473, -30
958, 473, -30
958, 473, -30
822, 434, -60
822, 434, -60
822, 434, -77
635, 369, -77
635, 369, -77
466, 313, -76
466, 313, -76
466, 313, -76
438, 261, -76
438, 261, -76
438, 207, -101
579, 207, -101
579, 207, -101
719, 198, -154
719, 198, -154
719, 193, -177
972, 193, -177
972, 193, -177
1320, 243, -156
1320, 243, -156
1320, 322, -108
1507, 322, -108
1507, 322, -108
1711, 412, -97
1711, 412, -97
1711, 508, -96
2138, 508, -96
2138, 508, -96
2617, 620, -93
2617, 620, -93
2617, 701, -79
2969, 701, -79
2969, 701, -79
3172, 716, -93
3172, 716, -93
3172, 722, -109
3370, 722, -109
3370, 722, -109
3315, 1001, -132
3315, 1001, -132
3315, 1424, -88
3978, 1424, -88
3978, 1424, -88
4848, 1727, -91
4848, 1727, -91
4848, 1887, -62
5470, 1887, -62
5470, 1887, -62
5581, 1902, -70
5581, 1902, -70
5142, 1735, -66
5142, 1735, -66
5142, 1735, -72
3401, 1196, -72
3401, 1196, -72
1276, 437, -54
1276, 437, -54
1276, 437, -46
181, -36, -46
181, -36, -46
-61, -190, -45
-61, -190, -45
-61, -190, -45
-121, -208, -66
-121, -208, -66
-131, -166, -48
-131, -166, -48
-131, -166, -43
-143, -187, -43
-143, -187, -43
-142, -246, -52
-142, -246, -52
-142, -246, -54
-133, -302, -54
-133, -302, -54
-129, -245, -56
-129, -245, -56
-129, -245, -60
-140, -99, -60
-140, -99, -60
-138, 93, -62
-138, 93, -62
-138, 93, -59
-139, 302, -59
-139, 302, -59
-139, 461, -61
-137, 461, -61
-137, 461, -61
-125, 575, -52
-125, 575, -52
-125, 651, -58
-112, 651, -58
-112, 651, -58
-71, 690, -62
-71, 690, -62
-71, 866, -91
740, 866, -91
740, 866, -91
3303, 1551, -139
3303, 1551, -139
3303, 1551, -266
6590, 2501, -266
6590, 2501, -266
8772, 3188, -479
8772, 3188, -479
8772, 3337, -585
9487, 3337, -585
9487, 3337, -521
8470, 2958, -521
8470, 2958, -521
6013, 2101, -274
6013, 2101, -274
6013, 1054, -206
3318, 1054, -206
3318, 1054, -206
952, 193, -222
952, 193, -222
952, -349, -201
-596, -349, -201
-596, -349, -201
-913, -429, -147
-913, -429, -147
-57, -75, -108
-57, -75, -108
-57, -75, -38
907, 386, -38
907, 386, -38
1693, 733, 54
1693, 733, 54
1693, 733, 54
2312, 951, 111
2312, 951, 111
2312, 1016, 120
2642, 1016, 120
2642, 1016, 120
2653, 972, 105
2653, 972, 105
2392, 854, 119
2392, 854, 119
2392, 854, 146
1882, 677, 146
1882, 677, 146
1312, 448, 137
1312, 448, 137
1312, 448, 110
871, 251, 110
871, 251, 110
644, 98, 57
644, 98, 57
644, 98, 57
625, 27, 18
625, 27, 18
625, 27, -20
767, 21, -20
767, 21, -20
952, 59, -71
952, 59, -71
952, 59, -71
1091, 73, -118
1091, 73, -118
1091, 59, -146
1106, 59, -146
1106, 59, -146
1001, 31, -161
1001, 31, -161
1001, -9, -176
871, -9, -176
871, -983, 96, 140
783, 96, 104
1183, 252, 104
1183, 252, 104
1616, 375, 39
1616, 375, 39
1616, 375, 39
1889, 376, -39
1889, 376, -39
1889, 310, -120
1988, 310, -120
1988, 310, -120
1905, 198, -231
1905, 198, -231
1733, 92, -314
1733, 92, -314
1733, 92, -314
1605, -8, -386
1605, -8, -386
1605, -87, -457
1516, -87, -457
1516, -87, -457
1441, -105, -507
1441, -105, -507
1293, -107, -532
1293, -107, -532
1293, -107, -521
1085, -89, -521
1085, -89, -521
909, -19, -474
909, -19, -474
909, -19, -387
732, 67, -387
732, 67, -387
534, 148, -270
534, 148, -270
534, 148, -143
386, 222, -143
386, 222, -143
315, 279, -27
315, 279, -27
315, 279, -27
316, 340, 70
316, 340, 70
316, 449, 190
388, 449, 190
388, 449, 190
551, 594, 282
551, 594, 282
551, 730, 354
712, 730, 354
712, 730, 354
785, 772, 421
785, 772, 421
785, 772, 478
720, 782, 478
720, 782, 478
504, 758, 519
504, 758, 519
504, 758, 531
176, 719, 531
176, 719, 531
176, 695, 523
-50, 695, 523
-50, 695, 523
-67, 667, 426
-67, 667, 426
-67, 552, 85
-87, 552, 85
-87, 552, 85
-107, 359, 15
-107, 359, 15
-107, 359, -26
-100, 154, -26
-100, 154, -26
-90, 4, -52
-90, 4, -52
-90, 4, -52
-92, -95, -56
-92, -95, -56
-92, -183, -64
-59, -183, -64
-59, -183, -64
209, -239, -82
209, -239, -82
209, -239, -134
1700, -41, -134
1700, -41, -134
4411, 502, -301
4411, 502, -301
4411, 997, -488
6602, 997, -488
6602, 997, -488
7164, 1104, -603
7164, 1104, -603
7164, 799, -592
5829, 799, -592
5829, 799, -592
3548, 142, -619
3548, 142, -619
3548, -769, -899
1282, -769, -899
1282, -769, -899
-1007, -1364, -785
-1007, -1364, -785
-2485, -1491, -451
-2485, -1491, -451
-2485, -1473, -476
-2321, -1473, -476
-2321, -1473, -627
-1280, -1238, -627
-1280, -1238, -627
-166, -799, -615
-166, -799, -615
-166, -356, -631
861, -356, -631
861, -356, -631
1386, 85, -529
1386, 85, -529
1386, 366, -386
1499, 366, -386
1499, 366, -386
1573, 297, -470
1573, 297, -470
1301, 86, -507
1301, 86, -507
1301, 86, -507
830, -58, -400
830, -58, -400
830, -209, -354
593, -209, -354
593, -209, -354
446, -119, -171
446, -119, -171
664, 187, -32
664, 187, -32
664, 187, -32
1388, 520, 9
1388, 520, 9
1388, 774, 31
2093, 774, 31
2093, 774, 31
2484, 821, 2
2484, 821, 2
2484, 821, 4
2249, 716, 4
2249, 716, 4
1521, 643, 150
1521, 643, 150
1521, 643, 237
1053, 569, 237
1053, 569, 237
873, 484, 230
873, 484, 230
873, 484, 265
598, 509, 265
598, 509, 265
598, 632, 326
383, 632, 326
383, 632, 326
519, 708, 324
519, 708, 324
519, 698, 247
904, 698, 247
904, 698, 247
1316, 471, 96
1316, 471, 96
1316, 471, 24
1046, 264, 24
1046, 264, 24
417, 270, 94
417, 270, 94
417, 270, 94
315, 323, 81
315, 323, 81
315, 386, 28
611, 386, 28
611, 386, 28
895, 440, -44
895, 440, -44
895, 440, -117
1009, 429, -117
1009, 429, -117
996, 291, -262
996, 291, -262
996, 291, -341
689, 160, -341
689, 160, -341
540, -23, -412
540, -23, -412
540, -23, -460
516, -229, -460
516, -229, -460
548, -362, -519
548, -362, -519
548, -362, -540
675, -479, -540
675, -479, -540
720, -420, -427
720, -420, -427
720, -76, -328
630, -76, -328
630, -76, -328
988, 417, -232
988, 417, -232
988, 417, -340
1975, 551, -340
1975, 551, -340
2125, 521, -382
2125, 521, -382
2125, 108, -462
2044, 108, -462
2044, 108, -462
1432, -540, -559
1432, -540, -559
1432, -1008, -576
483, -1008, -576
483, -1008, -576
-91, -1229, -620
-91, -1229, -620
-92, -1236, -651
-92, -1236, -651
-92, -1236, -664
103, -1047, -664
103, -1047, -664
275, -576, -530
275, -576, -530
275, -576, -459
851, -143, -459
851, -143, -459
1256, 137, -449
1256, 137, -449
1256, 274, -436
1460, 274, -436
1460, 274, -436
1626, 130, -527
1626, 130, -527
1626, 25, -456
1138, 25, -456
1138, 25, -456
615, 106, -264
615, 106, -264
615, 278, -182
668, 278, -182
668, 278, -182
1047, 418, 
309, 829, 303
309, 829, 318
-151, 713, 318
-151, 713, 318
-401, 631, 335
-401, 631, 335
-401, 631, 353
-377, 625, 353
-377, 625, 353
-206, 658, 345
-206, 658, 345
-206, 658, 339
-135, 682, 339
-135, 682, 339
-157, 671, 352
-157, 671, 352
-157, 671, 359
-110, 638, 359
-110, 638, 359
112, 648, 339
112, 648, 339
112, 648, 305
445, 690, 305
445, 690, 305
643, 738, 283
643, 738, 283
643, 738, 283
696, 767, 280
696, 767, 280
696, 778, 297
652, 778, 297
652, 778, 297
477, 752, 304
477, 752, 304
477, 714, 293
159, 714, 293
159, 714, 293
-271, 695, 271
-271, 695, 271
-271, 695, 246
-629, 662, 246
-629, 662, 246
-847, 638, 222
-847, 638, 222
-847, 638, 207
-883, 601, 207
-883, 601, 207
-742, 547, 193
-742, 547, 193
-742, 547, 161
-428, 517, 161
-428, 517, 161
-137, 472, 134
-137, 472, 134
-137, 472, 121
-25, 445, 121
-25, 445, 121
-31, 437, 87
-31, 437, 87
-31, 437, 87
48, 443, 32
48, 443, 32
48, 479, 1
552, 479, 1
552, 479, 1
1431, 481, -44
1431, 481, -44
1431, 481, -52
2032, 469, -52
2032, 469, -52
2351, 449, -59
2351, 449, -59
2351, 449, -59
2618, 448, -64
2618, 448, -64
2645, 432, -70
2645, 432, -70
2645, 432, -70
2628, 398, -90
2628, 398, -90
2628, 382, -101
2425, 382, -101
2425, 382, -101
2137, 368, -95
2137, 368, -95
2137, 356, -72
1708, 356, -72
1708, 356, -72
1365, 349, -54
1365, 349, -54
1365, 356, -53
1348, 356, -53
1348, 356, -53
1487, 376, -55
1487, 376, -55
1487, 364, -63
1355, 364, -63
1355, 364, -63
973, 307, -56
973, 307, -56
973, 307, -46
747, 235, -46
747, 235, -46
806, 241, -30
806, 241, -30
806, 241, -30
1364, 420, -30
1364, 420, -30
2205, 717, -30
2205, 717, -30
2205, 717, -30
2436, 910, -43
2436, 910, -43
2052, 930, -40
2052, 930, -40
2052, 930, -40
1255, 793, -24
1255, 793, -24
1255, 589, -25
401, 589, -25
401, 589, -25
103, 513, -29
103, 513, -29
103, 516, -32
165, 516, -32
165, 516, -32
391, 536, -36
391, 536, -36
391, 536, -54
746, 577, -54
746, 577, -54
1047, 637, -63
1047, 637, -63
1047, 637, -64
972, 650, -64
972, 650, -64
972, 634, -53
632, 634, -53
632, 634, -53
382, 639, -50
382, 639, -50
382, 705, -55
629, 705, -55
629, 705, -55
1403, 871, -80
1403, 871, -80
1403, 871, -96
1964, 1100, -96
1964, 1100, -96
2197, 1315, -103
2197, 1315, -103
2197, 1467, -112
2109, 1467, -112
2109, 1467, -112
1579, 1560, -103
1579, 1560, -103
829, 1556, -69
829, 1556, -69
829, 1556, -69
248, 1488, -48
248, 1488, -48
248, 1426, -23
-11, 1426, -23
-11, 1426, -23
-65, 1308, -18
-65, 1308, -18
-65, 1113, 5
-43, 1113, 5
-43, 1113, 5
-34, 912, -2
-34, 912, -2
-34, 912, -41
-70, 715, -41
-70, 715, -41
-121, 583, -49
-121, 583, -49
-121, 583, -49
-131, 492, -55
-131, 492, -55
-131, 415, -62
-148, 415, -62
-148, 415, -62
-152, 348, -51
-152, 348, -51
-152, 266, -44
-151, 266, -44
-151, 266, -44
-145, 187, -46
-145, 187, -46
-145, 187, -45
-150, 128, -45
-150, 128, -45
-141, 107, -31
-141, 107, -31
-141, 107, -20
-127, 129, -20
-127, 129, -20
-119, 216, -24
-119, 216, -24
-119, 216, -22
-100, 317, -22
-100, 317, -22
-110, 389, -32
-110, 389, -32
-110, 389, -32
-109, 415, -33
-109, 415, -33
-109, 387, -47
-106, 387, -47
-106, 387, -47
-96, 386, -43
-96, 386, -43
-96, 401, -56
-84, 401, -56
-84, 4
