213, 220, 10457
222, 220, 10457
222, 220, 10457
214, 214, 10409
214, 214, 10409
214, 205, 10198
215, 205, 10198
215, 205, 10198
216, 212, 9959
216, 212, 9959
195, 216, 9713
195, 216, 9713
195, 216, 9713
206, 209, 9446
206, 209, 9446
202, 209, 9229
202, 209, 9229
202, 209, 9045
197, 218, 9045
197, 218, 9045
193, 226, 8847
193, 226, 8847
193, 226, 8707
180, 214, 8707
180, 214, 8707
173, 210, 8455
173, 210, 8455
173, 210, 8185
173, 216, 8185
173, 216, 8185
166, 208, 7897
166, 208, 7897
166, 208, 7611
161, 209, 7611
161, 209, 7611
182, 221, 7303
182, 221, 7303
182, 221, 7015
170, 216, 7015
170, 216, 7015
164, 214, 6756
164, 214, 6756
164, 214, 6614
168, 220, 6614
168, 220, 6614
164, 212, 6414
164, 212, 6414
164, 212, 6216
156, 198, 6216
156, 198, 6216
158, 214, 6055
158, 214, 6055
158, 214, 5897
149, 213, 5897
149, 213, 5897
158, 209, 5617
158, 209, 5617
158, 209, 5352
156, 211, 5352
156, 211, 5352
143, 214, 5063
143, 214, 5063
143, 214, 4865
136, 223, 4865
136, 223, 4865
142, 219, 4733
142, 219, 4733
142, 219, 4651
131, 224, 4651
131, 224, 4651
130, 217, 4589
130, 217, 4589
130, 217, 4539
135, 217, 4539
135, 217, 4539
141, 228, 4414
141, 228, 4414
141, 232, 4313
126, 232, 4313
126, 232, 4313
125, 232, 4282
125, 232, 4282
125, 218, 4212
132, 218, 4212
132, 218, 4212
126, 219, 4152
126, 219, 4152
126, 215, 4128
126, 215, 4128
126, 215, 4128
118, 225, 4088
118, 225, 4088
118, 219, 4124
113, 219, 4124
113, 219, 4124
114, 222, 4136
114, 222, 4136
114, 235, 4181
126, 235, 4181
126, 235, 4181
128, 232, 4196
128, 232, 4196
128, 229, 4208
128, 229, 4208
128, 229, 4208
122, 233, 4221
122, 233, 4221
122, 230, 4255
121, 230, 4255
121, 230, 4255
136, 238, 4255
136, 238, 4255
136, 233, 4250
120, 233, 4250
120, 233, 4250
124, 221, 4234
124, 221, 4234
124, 217, 4213
121, 217, 4213
121, 217, 4213
125, 214, 4211
125, 214, 4211
125, 217, 4240
130, 217, 4240
130, 217, 4240
129, 220, 4221
129, 220, 4221
129, 219, 4106
112, 219, 4106
112, 219, 4106
111, 237, 4038
111, 237, 4038
111, 234, 3980
108, 234, 3980
108, 234, 3980
108, 235, 4303
108, 235, 4303
101, 233, 4308
101, 233, 4308
101, 233, 4286
100, 229, 4286
100, 229, 4286
100, 228, 4300
100, 228, 4300
100, 228, 4313
106, 233, 4313
106, 233, 4313
107, 225, 4437
107, 225, 4437
107, 225, 4499
115, 224, 4499
115, 224, 4499
110, 228, 4580
110, 228, 4580
110, 228, 4732
112, 219, 4732
112, 219, 4732
109, 222, 4819
109, 222, 4819
109, 222, 4934
100, 238, 4934
100, 238, 4934
114, 216, 5047
114, 216, 5047
114, 216, 5235
123, 214, 5235
123, 214, 5235
131, 237, 5597
131, 237, 5597
131, 237, 5881
129, 226, 5881
129, 226, 5881
147, 213, 6084
147, 213, 6084
147, 213, 6356
150, 224, 6356
150, 224, 6356
151, 215, 6613
151, 215, 6613
151, 215, 6782
164, 212, 6782
164, 212, 6782
152, 207, 6851
152, 207, 6851
152, 198, 6809
165, 198, 6809
165, 198, 6809
166, 207, 6716
166, 207, 6716
166, 216, 6568
166, 216, 6568
166, 216, 6568
150, 218, 6341
150, 218, 6341
150, 217, 6133
143, 217, 6133
143, 217, 6133
150, 220, 5942
150, 220, 5942
150, 213, 5732
153, 213, 5732
153, 213, 5732
143, 217, 5511
143, 217, 5511
143, 216, 5317
137, 216, 5317
137, 216, 5317
140, 216, 5178
140, 216, 5178
140, 224, 5056
129, 224, 5056
129, 224, 5056
127, 236, 5071
127, 236, 5071
127, 251, 5157
122, 251, 5157
122, 251, 5157
120, 250, 5185
120, 250, 5185
120, 244, 5178
124, 244, 5178
124, 244, 5178
114, 253, 5122
114, 253, 5122
114, 255, 5051
97, 255, 5051
97, 255, 5051
85, 259, 4937
85, 259, 4937
85, 256, 4780
92, 256, 4780
92, 256, 4780
92, 252, 4658
92, 252, 4658
92, 252, 4581
97, 230, 4581
97, 230, 4581
98, 232, 4540
98, 232, 4540
98, 232, 4499
101, 240, 4499
101, 240, 4499
96, 245, 4453
96, 245, 4453
96, 245, 4438
105, 241, 4438
105, 241, 4438
99, 241, 4367
99, 241, 4367
99, 241, 4367
105, 234, 4288
105, 234, 4288
111, 228, 4203
111, 228, 4203
111, 228, 4203
116, 229, 4194
116, 229, 4194
115, 237, 4216
115, 237, 4216
115, 237, 4207
100, 226, 4207
100, 226, 4207
100, 227, 4207
100, 227, 4207
100, 227, 4250
96, 229, 4250
96, 229, 4250
108, 234, 4261
108, 234, 4261
108, 234, 4261
116, 226, 4201
116, 226, 4201
111, 233, 4105
111, 233, 4105
111, 233, 4003
111, 235, 4003
111, 235, 4003
95, 239, 3921
95, 239, 3921
95, 239, 3921
89, 233, 3890
89, 233, 3890
89, 233, 3804
92, 233, 3804
92, 233, 3804
93, 233, 3746
93, 233, 3746
93, 247, 3797
88, 247, 3797
88, 247, 3797
90, 242, 3860
90, 242, 3860
90, 236, 3958
99, 236, 3958
99, 236, 3958
89, 239, 4052
89, 239, 4052
89, 239, 4136
87, 244, 4136
87, 244, 4136
78, 235, 4136
78, 235, 4136
78, 235, 4098
67, 242, 4098
67, 242, 4098
74, 239, 4003
74, 239, 4003
74, 239, 4003
71, 254, 3861
71, 254, 3861
71, 242, 3754
75, 242, 3754
75, 242, 3754
62, 236, 3628
62, 236, 3628
62, 241, 3479
62, 241, 3479
62, 241, 3479
66, 235, 3291
66, 235, 3291
66, 235, 3115
54, 246, 3115
54, 246, 3115
60, 233, 3058
60, 233, 3058
60, 233, 2949
63, 227, 2949
63, 227, 2949
64, 241, 2843
64, 241, 2843
64, 241, 2843
63, 247, 2817
63, 247, 2817
63, 231, 2799
67, 231, 2799
67, 231, 2799
74, 226, 2794
74, 226, 2794
74, 232, 2846
77, 232, 2846
77, 232, 2846
73, 232, 2901
73, 232, 2901
73, 226, 2955
67, 226, 2955
67, 226, 2955
67, 231, 3017
67, 231, 3017
67, 231, 3121
59, 242, 3121
59, 242, 3121
69, 233, 3197
69, 233, 3197
69, 233, 3258
65, 233, 3258
65, 233, 3258
70, 230, 3358
70, 230, 3358
70, 230, 3358
79, 233, 3445
79, 233, 3445
79, 235, 3487
65, 235, 3487
65, 235, 3487
71, 224, 3482
71, 224, 3482
71, 215, 3448
77, 215, 3448
77, 215, 3448
79, 223, 3446
79, 223, 3446
79, 223, 3403
89, 228, 3403
89, 228, 3403
84, 235, 3350
84, 235, 3350
84, 235, 3311
90, 237, 3311
90, 237, 3311
89, 250, 3302
89, 250, 3302
89, 250, 3291
75, 245, 3291
75, 245, 3291
75, 223, 3274
89, 223, 3274
89, 223, 3274
83, 224, 3309
83, 224, 3309
83, 224, 3378
81, 224, 3378
38, 247, 2193
40, 254, 2196
40, 254, 2196
40, 254, 2213
35, 247, 2213
35, 247, 2213
37, 248, 2228
37, 248, 2228
37, 248, 2260
39, 248, 2260
39, 248, 2260
32, 239, 2271
32, 239, 2271
32, 239, 2305
36, 235, 2305
36, 235, 2305
36, 234, 2384
40, 234, 2384
40, 234, 2384
24, 249, 2439
24, 249, 2439
24, 239, 2487
47, 239, 2487
47, 239, 2487
55, 248, 2576
55, 248, 2576
55, 237, 2686
69, 237, 2686
69, 237, 2686
54, 235, 2754
54, 235, 2754
54, 235, 2805
55, 237, 2805
55, 237, 2805
66, 226, 2944
66, 226, 2944
66, 226, 3085
71, 240, 3085
71, 240, 3085
72, 239, 3168
72, 239, 3168
72, 239, 3168
87, 236, 3221
87, 236, 3221
87, 234, 3271
78, 234, 3271
78, 234, 3271
69, 234, 3371
69, 234, 3371
69, 231, 3419
65, 231, 3419
65, 231, 3419
69, 242, 3429
69, 242, 3429
69, 242, 3409
56, 240, 3409
56, 240, 3409
57, 229, 3462
57, 229, 3462
57, 229, 3502
63, 237, 3502
63, 237, 3502
76, 247, 3555
76, 247, 3555
76, 247, 3636
73, 243, 3636
73, 243, 3636
86, 235, 3727
86, 235, 3727
86, 235, 3727
82, 228, 3767
82, 228, 3767
82, 227, 3798
87, 227, 3798
87, 227, 3798
88, 243, 3788
88, 243, 3788
88, 241, 3800
82, 241, 3800
82, 241, 3800
92, 224, 3847
92, 224, 3847
92, 224, 3844
90, 216, 3844
90, 216, 3844
76, 244, 3824
76, 244, 3824
76, 244, 3809
75, 244, 3809
75, 244, 3809
82, 235, 3836
82, 235, 3836
82, 235, 3836
90, 234, 3858
90, 234, 3858
90, 239, 3816
103, 239, 3816
103, 239, 3816
99, 244, 3785
99, 244, 3785
99, 254, 3809
95, 254, 3809
95, 254, 3809
90, 245, 3809
90, 245, 3809
90, 244, 3739
74, 244, 3739
